,50,100,150,200,250,500,750,1000,1250,1500,1750,2000,2250,2500,2750,3000,3250,3500,3750,4000,4250,4500,4750,5000,5250,5500,5750,6000,6250,6500,6750,7000,7250,7500,7750,8000,8250,8500,8750,9000,9250,9500,9750,10000
195,-0.01088619096177778,-0.010427673447391131,-0.009971422904663666,-0.007700371718461381,0.010215568724148272,0.010477406651217144,0.010495387796456455,0.011350929120417609,0.011076863825200034,0.011463240468466354,0.01056177426830473,0.01190001099074378,0.011611498954664698,0.009614303862156151,0.01035072406542882,0.010464753665879798,0.010685379575861591,0.011219723007479039,0.010811603946036214,0.010563557186991795,0.010846098614572895,0.010884699217324158,0.011380294771298415,0.011454895852149247,0.011075106858010933,0.01113176246145221,0.010947658305550915,0.010967265627246784,0.011106514005221849,0.010465445828097287,0.010434286529255665,0.010995090105142012,0.010486674349608528,0.01113160203605456,0.010796482720986657,0.010869979831649017,0.010693484921051977,0.011082157371444796,0.010808093567863376,0.01086244749863085,0.011277668035455027,0.011089357763484416,0.01084661731614654,0.011179415470793284
196,0.016850157743473176,0.01763699225620863,0.018301876039120153,0.02271270087587011,0.05842592345486929,0.058928982767729975,0.058984525444697074,0.06069948449566647,0.06014123789702074,0.060913089863143706,0.059114199949715375,0.06179330105741036,0.06122695416059176,0.057206843202398924,0.05869251511587832,0.0589109476092415,0.059361426463797246,0.06043652039357754,0.05960682003562136,0.059117195077115256,0.05969466544420757,0.05976383403111464,0.060761657589833436,0.06090836061513815,0.060128607342863204,0.06025308582254605,0.059893321746727186,0.05992029710988514,0.06020041962305365,0.05891065058626063,0.05885606879641527,0.059980279336867615,0.058976112295225515,0.06025729376548662,0.05957812374521237,0.0597266815464741,0.05936801416011892,0.06016424401152118,0.05960711126488206,0.05972089932560884,0.06054200987388232,0.060168750913046125,0.05969163381330936,0.06034436866628558
197,-0.008035395269672818,-0.007707603895167357,-0.007419810069116489,-0.004506015721669044,0.017120979221062014,0.017428211724274837,0.017455548303701666,0.018508709385032074,0.018164608388772437,0.018640446186724988,0.017535324025961845,0.019179005163794807,0.018828837771063745,0.016364286337804627,0.017283570553450266,0.017414698458520082,0.01769043378807804,0.018347740823869443,0.01783884314770086,0.017540644876407448,0.017891778834881245,0.0179373296776575,0.018543644062488575,0.018635472730672085,0.018157583088634025,0.018234178429733777,0.018012663885895747,0.018030390348581275,0.01820171012668936,0.017407523504455225,0.017379890067801183,0.01806882804853511,0.017452567857432995,0.018237798484340446,0.017820539599315354,0.017912963036855443,0.017691325175443723,0.018184972586911766,0.01783893585287827,0.01790878824587947,0.01841217468785868,0.01818218588414828,0.01789595723633998,0.018290101983771154
198,-0.011916912145512902,-0.011361597147995398,-0.010769683152148659,-0.007437450643670587,0.017535238576166755,0.017873472198049103,0.01790569388269119,0.019104497801756763,0.018719959755719495,0.019257273793653995,0.017996520846945033,0.01986771448782475,0.019468331633690897,0.016673580430535084,0.017703672137349226,0.017864846709490224,0.018169510870565456,0.018917435107908748,0.01834653906197534,0.018004420743031706,0.018393287662438088,0.018447600869069523,0.01914310448119539,0.019248095388332987,0.01871961268889838,0.018793326431237177,0.01853364631848072,0.018568000150151632,0.018759147107373194,0.01786271637865412,0.017821285594281852,0.018604490521805822,0.017887129742524592,0.018796283990841697,0.018329301065813673,0.018429845744149395,0.018178540316214454,0.018726851791255092,0.018343074013159825,0.018417860197127097,0.019001423512703754,0.01873513081808766,0.018396876092522295,0.018859113597294332
199,-0.007104418595213993,-0.006854568786238098,-0.0066593432042142565,-0.005411674849487516,0.004857362548731303,0.005004364815448198,0.005016069542749085,0.005514793240156658,0.00535394181166724,0.005576948879640151,0.00505487892227151,0.005830080982841788,0.005665789532950367,0.00451065153219149,0.004940044190508477,0.005000834892583507,0.0051302535400597525,0.005438339706486701,0.0052016999877149235,0.005059127695066375,0.00522598184701831,0.005245515315206707,0.005531281093776803,0.005574203735628154,0.005351466548833453,0.005386183496439178,0.005282864503080438,0.005292158648458065,0.005370598448516443,0.005001243074448623,0.004984662627452111,0.005308839853555017,0.005019333112695732,0.005387581812165929,0.005191546528988581,0.005235793127927484,0.005133316763645404,0.005360685755455783,0.005200620871090985,0.005232690261974363,0.005470288338464574,0.005362290463110965,0.005224659662768778,0.005413916779371162
200,-2.7988845974223217e-05,0.0007967339349151801,0.0012691260875394965,0.005313657969181252,0.03467938097495935,0.03510428218233591,0.035133493190345796,0.036550541083252105,0.03609660280880104,0.03673246424145297,0.03524800768791085,0.037452910635777,0.03698158334445575,0.03368533330584551,0.0349024681087894,0.035087551197523506,0.035452729614249855,0.036331158704417464,0.035658959979178936,0.035255101607809355,0.03571469147588839,0.03577958120342736,0.03659985822017094,0.03671989884909331,0.03609446644935949,0.036183828921089775,0.035879574136975186,0.035917731511217584,0.036143669902755034,0.03508886953964871,0.035037932404567894,0.035961935241531726,0.03512065766368136,0.03618744775603289,0.0356363864723776,0.03575426593663364,0.03546130669570103,0.0361075480219042,0.035654307257286015,0.03574518865398964,0.036430027558496725,0.0361163754475027,0.035717439063623665,0.03626125033328189
201,-0.012121632216741675,-0.011045185036529254,-0.010240422643047274,-0.004827184452349153,0.03730355359326377,0.03789431492246181,0.03795567416743656,0.03997523409983566,0.03932488463095895,0.04023371475289128,0.03811261805209478,0.04126743845348579,0.04059037919428659,0.035883197976623635,0.03761639517681234,0.037880535111032364,0.03840600395710999,0.039661068564781424,0.038697074225879674,0.0381218566491259,0.0387877785362031,0.038872493623135065,0.04004767339527923,0.04021890327722515,0.03931588542291287,0.03945471953841279,0.039019598044131756,0.03906720350418929,0.03939279081256142,0.037881669868267714,0.03781064602457812,0.03913298901365996,0.03793538340610532,0.03945636251756759,0.03866442239250216,0.03883361743555786,0.038416581510476576,0.039342510600675645,0.03869313705005884,0.03882465383073596,0.03979906031722468,0.039354499074905215,0.03878501720237458,0.03956333757013478
202,-9.433154406997489e-06,0.0003328370003700647,0.0006870456531258866,0.0030068206042357186,0.020750898715965693,0.020994198264684433,0.021026675269926152,0.021881891952428668,0.021606671465746373,0.022001889506569536,0.021091985881048853,0.02242972524226717,0.022140606745942207,0.02014308170070345,0.02088425827360171,0.0209953617936748,0.02121728390003091,0.02174898436826245,0.021338864030975874,0.02109079391388782,0.021387354802398846,0.021416244626272684,0.021912604876327582,0.02198806545145604,0.021600596181624132,0.021662956145545,0.0214847487806149,0.021495709369113544,0.021639469868507077,0.020995885129192714,0.020963513226514432,0.02152515155233337,0.021022731713542953,0.021665163188873002,0.02132650555453912,0.02139989648812289,0.021220673772739534,0.021613960853443717,0.02133976562540401,0.021395323618379633,0.021804985191128324,0.02162148280907992,0.021385991532306175,0.021711874040487578
203,-0.012756292320092682,-0.011333190527298302,-0.010306391499986228,-0.0023121016122076184,0.057626939088833845,0.05851043179639707,0.058580312437170205,0.061465469375856875,0.06053773961549229,0.06183657056511262,0.05880697064206206,0.06331154533678829,0.062345158305859086,0.055606095687414744,0.05809678971267707,0.05847732256680648,0.05922197760306141,0.06101614216186775,0.05964246625763463,0.05881610184776119,0.05977607511479614,0.059890867684437264,0.06156679113022136,0.06181404961160827,0.06052196618750884,0.06072517138761902,0.06011106423559527,0.06016998733957135,0.0606339438588101,0.05847301655878386,0.05837711179325346,0.0602619047484661,0.058550912255269635,0.060725515649631426,0.05959214621328758,0.05983810838531888,0.05923705664118884,0.06056426059620297,0.059633412192537136,0.059820688644714154,0.06121319707959838,0.06057874363235893,0.05976955317094082,0.060878711712688445
204,-0.002373697323583575,-0.0020855683426507193,-0.0017236883184328043,3.48079662661974e-05,0.014058801237595269,0.014266716861712523,0.014288963571782469,0.014965191913594423,0.01474425945430274,0.015053319842274074,0.01433527189838682,0.015399806083499739,0.015171919935370572,0.013588146517505163,0.014169348609431014,0.014261445874933098,0.014436812837311302,0.014860370375287346,0.014536052458533304,0.014338675363280273,0.014568974175724768,0.014595715266426305,0.014989104096292866,0.015049497603489136,0.014742045990445034,0.014791445856611005,0.01464682737154363,0.014658580024181439,0.014769106293765566,0.014260344839115337,0.014237459327061257,0.014682184942004434,0.01428103637458495,0.014789627586163165,0.01452291925706976,0.014582675669524625,0.01443969333967563,0.014751466469669962,0.01453502724640041,0.014579496114653189,0.014904974096738539,0.014756668626853186,0.014566726031586348,0.01482727256031513
205,0.008164114342980273,0.009985740809532961,0.011368094823130864,0.021710995460971595,0.10210652708210587,0.10324855774239206,0.10335099707853476,0.10720437288096783,0.10596427536556802,0.10770684127657167,0.10365440711045243,0.10967013765133167,0.10836877585920128,0.09940044618777871,0.1027015520132997,0.10322233409558534,0.10421922090890261,0.10660638971528162,0.10477402066423323,0.1036734200394188,0.10493453895075791,0.10510353181261976,0.10733311761679132,0.10767194408946805,0.10595140557356647,0.10620588149999134,0.10536747751074589,0.10547427388104422,0.10609119527611138,0.10321320791134916,0.10307986261909931,0.10559851995367439,0.10331835368342929,0.10621634072611517,0.10470150536324033,0.10503319661919124,0.10422916854601598,0.10599758740739361,0.10476035627682498,0.1050100209983046,0.10686879340629221,0.10601996360165154,0.10493879104293949,0.10641684665555576
206,-0.0015899444151708962,-0.0005554003324905686,0.00025944903397422147,0.00569540300740284,0.04402371783717154,0.04457713299547306,0.044619975369939044,0.046451033683686846,0.045865491191325214,0.04669747351045124,0.04476092922010902,0.0476319034874559,0.04701060903943739,0.042711689779405,0.0443069652376337,0.044559344981469,0.04502708956606289,0.04616354530654977,0.04529928965489181,0.04477601860557511,0.04534416178395795,0.04544465882004142,0.046514126830440795,0.04666339651359009,0.045868087165634744,0.045966487261883224,0.04557253259827332,0.04563414087362396,0.04592640041612383,0.0445588913559001,0.044488946158947607,0.04568738734674804,0.04457708660579933,0.0459819055175252,0.04526289384566309,0.045417572934101334,0.045042447651167494,0.04587116003292393,0.04528641609176051,0.0453990943796058,0.046299685394334295,0.04588932180278589,0.045366140416280086,0.046076964551061514
207,0.024240089693176932,0.024647087298772623,0.02486481172302523,0.026905220582122358,0.04296334852802064,0.04319358477825942,0.043212117527867376,0.04398891774329094,0.04374047862880581,0.04407863519123321,0.043278434030826776,0.044480616642068,0.04422805427365486,0.04242163318208561,0.04309017638245469,0.04318764940594885,0.04338951226728747,0.04387145546655713,0.043499247921674436,0.043283294995575816,0.04354680416688636,0.043569610690371026,0.04401520340897802,0.0440803611587216,0.043734627910164164,0.04378970815460917,0.04362980946311282,0.04363797329724536,0.04376538701007267,0.04318628198767576,0.04316426409017273,0.04366660694048176,0.04321423191535186,0.04379096556656141,0.04348666495861579,0.0435538229248573,0.04339080113009183,0.04375321775658814,0.043500559256225764,0.04355405212447565,0.04392000544808743,0.04375158614450274,0.043539182803249116,0.043829395706800604
208,-0.013414608609513812,-0.011180802674024532,-0.009522580522518908,0.002561423664960261,0.09434485044895662,0.09566967320633979,0.0957800361959059,0.100197009777262,0.09878084055743264,0.10075575561495044,0.09612951904755938,0.10301313286457604,0.10154258413983508,0.09124636122986764,0.09505165467217191,0.09562463702880943,0.09677508844207393,0.09951797604807242,0.09741203302754634,0.0961512867699668,0.09761648923548447,0.09779122568080428,0.10035017107820197,0.10072820391304876,0.09876165179712766,0.09905976829744587,0.09812520490985564,0.09821474122007787,0.09892344546520898,0.0956238150769235,0.09547742405050869,0.09835956099050325,0.09575266782410725,0.09906613135798807,0.09734488137506425,0.0977135407767569,0.09679323260419069,0.09881882926627976,0.09739907735199212,0.09768758231783999,0.09981465570411106,0.0988441654042775,0.09760280519452659,0.09929437224514362
209,-0.0037999563871824204,-0.002873179885534664,-0.002022618439386137,0.003060527322841897,0.0426700900563427,0.04322884216088413,0.04327378914082491,0.045170071304667034,0.04456079573570643,0.045416875546242005,0.04342505849784125,0.04638201636811366,0.04575009598775483,0.041327696809634676,0.042953364703618914,0.0432152508440939,0.0436962076070005,0.04487269099158856,0.04397669781038977,0.04343506354107451,0.044045736828281376,0.0441354388379861,0.04523403144465745,0.04539899447947584,0.0445584902085491,0.04468424780807989,0.04427398646163367,0.0443215439527832,0.0446248201143964,0.04321105990763315,0.043144217256755796,0.04438070862115267,0.043248115344150136,0.044682858869884746,0.043942510402080574,0.04410401578041336,0.04371342039818366,0.044573544905832395,0.0439687990949576,0.04408646716633297,0.045005957074372924,0.044588978875777306,0.04405294530286336,0.044785625151664614
210,0.006007071816968457,0.006739502885026308,0.007198804562186988,0.011554368448077815,0.043024861969077344,0.04347498849890877,0.043514757684135624,0.045050759129062534,0.04455639845211872,0.04524424122349912,0.0436385603864296,0.046028130651729844,0.04551984358772795,0.041942904297100264,0.043270128850935397,0.04346384494476319,0.043862573657450166,0.0448176848063851,0.04408140764144058,0.04364785066824032,0.0441657852236353,0.04421956107417049,0.04510602564481771,0.045237135539420756,0.04454955479786276,0.04465680310108811,0.04433967145293866,0.04436284763303643,0.0446098564614747,0.04346164757835325,0.04341478044909052,0.044414563390754315,0.043514815544847964,0.04465890144729044,0.044059926005426076,0.04418899741946238,0.04386918532738288,0.044575119607545614,0.04408086101831548,0.04418318028019007,0.04491475274437423,0.044581025943266905,0.04415667824005678,0.04473913913697015
211,0.0009716612417680045,0.0011413720456799647,0.0013328611063200687,0.0028621268600353836,0.014073006917118129,0.014234532165794168,0.014252134247690814,0.014807122005975762,0.0146299036085083,0.01487995277068056,0.014296222444537002,0.01515729291527734,0.014976471046357749,0.01369307852753928,0.014164553335357141,0.014232398428064168,0.014380110487583166,0.014722740295127615,0.014455392181257447,0.01430299636086731,0.014489301653564012,0.01450958845452761,0.014828158172125513,0.01487545808138486,0.014622233934330308,0.0146726662164109,0.01455943876832663,0.01455745906418512,0.014649704254198344,0.014232874069917703,0.01421579380520615,0.014577559969913802,0.014251924229288653,0.014666368149122793,0.01444871348964368,0.014493603793144402,0.01437994308904548,0.014641095982530388,0.014457894504700738,0.01449408726459188,0.01475942073118356,0.014637065936060463,0.014488164544364638,0.014696459523143593
212,-0.004619123326529726,-0.004546139000994542,-0.004340407913823534,-0.0037425225682474273,0.0016788603882372955,0.0017563288142449578,0.0017696654711892804,0.0020281093001302433,0.0019438978076510307,0.0020613520748376194,0.0017868602285024398,0.002196128067903835,0.0021100795850665342,0.0014987494697475375,0.0017235002768148022,0.0017568034314387445,0.0018254438981520347,0.0019890089716641866,0.0018631420980313959,0.0017889486065498742,0.0018776325005541285,0.001887157934514722,0.002039167290492495,0.0020596735254898683,0.0019417374798855016,0.00196170839761421,0.0019085013296388303,0.0019105368523226363,0.0019530337472081177,0.0017557742577265824,0.0017476039426490193,0.0019203327165452,0.0017668157875471375,0.0019606168575670947,0.0018563209194679328,0.001880843536895588,0.0018255134211967638,0.0019494165098132114,0.0018613150305911428,0.0018803277236053187,0.002006003933169528,0.0019482966501661084,0.0018753299405703835,0.0019753164002920304
213,0.010867756578210623,0.011383846149658101,0.011899386441680836,0.015168272703180191,0.040121440095492504,0.04048431035192471,0.04052221359672951,0.04174041226975832,0.04134584795450245,0.041885740872850324,0.04062080708811311,0.04251073621617916,0.04210987265080497,0.0392786602861205,0.04032836142137376,0.040476584972696156,0.04079746547744554,0.04155758900445742,0.04096745701796057,0.040624613583290975,0.0410355248883003,0.04108096423749777,0.04178241873203448,0.04189005319404259,0.04133473568963299,0.04142513703107633,0.04117907094765819,0.04118679137551876,0.041385726153204155,0.040475561912245384,0.04043903009106172,0.04123338381649196,0.04052831545208463,0.04142728296284551,0.040948720694135826,0.04105531823360201,0.04079711682092886,0.0413624062375385,0.04097069344288904,0.041053580924365375,0.04162847232860617,0.04136604588664862,0.041031279868330064,0.04148756007510776
214,0.009629249829290606,0.01123933908524791,0.012374822629259275,0.02075740764631509,0.08336409556535183,0.08425312129680443,0.0843364589272081,0.08734497527561046,0.0863747795125355,0.08772447918642698,0.0845661823553204,0.08926894498113284,0.08826846596787087,0.081226869217449,0.08382956967374527,0.08422440873567662,0.08500660743042805,0.08687647987934967,0.08544333640173882,0.08458380249161233,0.08557559624471657,0.0857037046650777,0.08745262736470029,0.08770506942946482,0.08635936752552026,0.08656385321085804,0.08593286632788899,0.08599275416607079,0.0864738991958953,0.0842235136103682,0.08412206093583856,0.08608966789815624,0.08430447661506837,0.08657225214939467,0.08539004720617785,0.08564696936385241,0.08502043387021993,0.08639932677024205,0.08543300526465493,0.08563165126837383,0.0870822945147359,0.086419886393653,0.08557275975478837,0.08672583651611403
215,0.012791202322056399,0.013868579244216873,0.014664876208689424,0.019921204985634385,0.060895894892708906,0.06147538084640213,0.061529697583444835,0.06349662311336414,0.0628591205067508,0.0637416009444165,0.06167743226079998,0.06475805535287008,0.0641028290102863,0.059503619170444846,0.0611932363473812,0.06145055974309558,0.06197250612627221,0.06319169705036232,0.06224932905432188,0.061695452986801465,0.06234641006748037,0.06242230175892538,0.06356748713117046,0.06373332354818836,0.06285090517567486,0.06298861589191158,0.06257141632719279,0.06261132086700531,0.06292324490509929,0.06144780271951543,0.061389305032716564,0.06267292006326737,0.06151572622570192,0.06299183327717044,0.06221516057843835,0.06238346427980013,0.06197853624117975,0.06287837634342225,0.06224767230681613,0.06237902275949796,0.06332079068816368,0.06288991305248741,0.062342044798298905,0.0630905106015096
216,-0.007058155401224408,-0.006138450054163794,-0.0055415015014901115,-0.0009659293572652081,0.03346015264232153,0.03395393431627753,0.033992371599476344,0.03564764070639308,0.03511555512085193,0.03586480375240055,0.034125894557048085,0.03670473900713211,0.03614861511200593,0.032294369475452556,0.033719840011763556,0.03393953510662887,0.03436187970899507,0.035389779083025784,0.03460605771138932,0.03413161408737528,0.03467212044091911,0.03474546418187821,0.03570316183040802,0.03584412367778958,0.03511234829972105,0.03521823007022018,0.03486734669064268,0.03490524044331704,0.03517113391892476,0.03393682483937375,0.033878913099986384,0.03495935466908262,0.0339776873336069,0.03522414936275945,0.03457589047251918,0.03471763663218875,0.03437146989950035,0.03512847374875835,0.034601437375285704,0.03470775488197698,0.03550502906950242,0.035140754081792624,0.034672471290461714,0.03530830596328456
217,0.010268627794985599,0.013018632041940892,0.01512155529102613,0.030646951246256392,0.1502799466477403,0.15196486054264144,0.15213508683761515,0.15791887898989246,0.156048215403509,0.15863508069365156,0.15258615386047608,0.16160347879341908,0.15969413853148026,0.14618650439921146,0.1511852873444144,0.15191023399919465,0.15343248826313524,0.15704115459977436,0.15425068535003425,0.15260471653918906,0.1545530580285304,0.15477274592815043,0.15812630360653365,0.15862682375410234,0.15600700734473835,0.15641770604544628,0.15522896217607768,0.1552966233805506,0.15624365727753295,0.15190401145543034,0.15172520118551858,0.15550553832703243,0.1521292917504001,0.15643508113843926,0.15416343249690476,0.1546562182692209,0.15344586150483808,0.1561183882949735,0.15425321391568256,0.15464224249540698,0.15739880109668328,0.1561414507062134,0.154532400135408,0.1567271739380793
218,-0.01443919695544681,-0.013801183247118492,-0.013268938071885028,-0.009631046337480579,0.018431440144380945,0.018841253914974706,0.018881874106873652,0.020238100230341886,0.019797609211192727,0.020405604211656936,0.01898225374973071,0.02110288608133254,0.020655249771267783,0.017486063466370657,0.018657688651962094,0.018824168228303198,0.019181508805218857,0.02003230449749676,0.019374224234211458,0.01898343488541903,0.019448812062344483,0.01949811811752364,0.02028438867808968,0.020406146261819826,0.01978586741323208,0.019883853693631864,0.019605199046135505,0.01961888089799724,0.01984632037154018,0.018823150430142228,0.018780257316279473,0.019672338335681397,0.0188798968238563,0.019889108483405457,0.01935783623308855,0.019471297430225,0.019184366149502818,0.019811443343796812,0.01937621501099522,0.019469022716147394,0.02011464799128879,0.019821775000308576,0.019442395226355737,0.01995367098472452
219,0.0036144583495824082,0.00394997307342566,0.004245930975537197,0.006553201571308438,0.02325457779446171,0.02349202076865941,0.02351705141641162,0.024334887938122045,0.024069287046711477,0.024436313680745055,0.023582245092130704,0.024854682235890147,0.024585680339533643,0.022685615492325697,0.023387136699344988,0.023488995890609963,0.023703396749480948,0.024211350505650587,0.023819113022803356,0.023585738280970485,0.0238602211632809,0.02389262522423818,0.024364682271566688,0.02443540737016434,0.024064863675315365,0.02412471425695542,0.02395313042911108,0.02396570484892033,0.02409967430289904,0.023486789862677125,0.02346167538446599,0.023996381461954264,0.023518509152853306,0.024125310460995426,0.02380275736383757,0.023875743196366588,0.023705246977351737,0.024081381082917713,0.023818809949697803,0.023873448246256826,0.024261950764940043,0.024084659556847857,0.023858847849152078,0.024168158326534336
220,0.0092300365080994,0.009597558991994841,0.009898182746558576,0.012147269250780671,0.02846996536243066,0.02871125936700194,0.028729720770439768,0.029523575771147198,0.029266367778526918,0.029620464680972444,0.028793642882134884,0.030033719635002006,0.029768985564461253,0.027903555657350317,0.028601084768326547,0.028698989246820693,0.028910043313925493,0.029403733012129514,0.029021236923725203,0.0287979580903217,0.029063043022475574,0.029092632547667346,0.029553936618287212,0.0296172334189263,0.02926285863820524,0.02931673319281858,0.029155044907514235,0.02916536812938454,0.02929442504516188,0.02869924465865736,0.028674989372030956,0.02919321395441631,0.02872786726633523,0.029320465043459323,0.029009971992097594,0.029075459731893932,0.028910956108968756,0.02927909975881233,0.02902037138269723,0.02907086137805696,0.029452587120532833,0.029280517753926222,0.029060538764312548,0.029361431385590706
221,-0.0036245432871935524,-0.0029050060184280537,-0.00226232784614322,0.0018983853555614512,0.03456532901744496,0.0350324045305285,0.03508539949404158,0.03665427634041453,0.03614290727328973,0.036872087411754406,0.03521329716946992,0.037674412001480063,0.03713932995683015,0.03343723214560167,0.03482081009565399,0.0350230693640071,0.03542813048157522,0.0364084626481237,0.03565161014930129,0.035196952930496316,0.03574152510367812,0.03579554115772356,0.03670323742436862,0.03684096244224509,0.03613589831171291,0.0362463894108611,0.03592559819943097,0.03594249546831439,0.03620584806777139,0.035028466497283216,0.03496469982318407,0.03599623631209036,0.03506039258382784,0.03625103845013936,0.035625696666124515,0.03576678159715381,0.035434453530478055,0.0361668003870019,0.03565489185904922,0.035755774258840155,0.03651596850516429,0.0361729422657252,0.03574179124110633,0.03634830573202435
222,0.030369342588781083,0.0312121587192273,0.03203256505033999,0.037389475361987536,0.08115436615107363,0.08178114544490264,0.08185164412454052,0.08395531561898535,0.08327404054266559,0.084221069878435,0.08201401644269986,0.08530252686447022,0.08460554631144795,0.0796668667986669,0.081503080713614,0.08176561826334672,0.08232034531501065,0.08363581839721776,0.08261754123505678,0.08201408556527447,0.08273555572994419,0.0828101661384119,0.08403060509793943,0.08421300388946705,0.08325633592791577,0.08340856654554743,0.08298168701068002,0.08300011786024067,0.08334570302042266,0.0817629022648574,0.08169882415218918,0.0830768230798382,0.08184701615130241,0.0834136858002024,0.08258349258935892,0.08276590614153903,0.08232435370162126,0.08330360319351895,0.08262103130948362,0.08276417073130621,0.08376567478590209,0.08330855787490085,0.08272972344657196,0.08352561111178952
223,-0.006347928132745368,-0.006126057514178119,-0.005991855114629106,-0.004767802763637077,0.002730910371794416,0.0028468508609042755,0.002850817250102117,0.003207410791006311,0.0030848897190907626,0.0032758314338954594,0.0028582266716376007,0.003443004949050378,0.003317638215464385,0.0024660278882589932,0.0027738308334623605,0.0028146493567552835,0.002915180048212482,0.0031568147227545467,0.002976456313291634,0.0028721604104919697,0.0030164242007384777,0.0030056570887160394,0.003222663635657488,0.003241220005950993,0.0030879668067484442,0.0031038723472173097,0.00304412898290004,0.003051706234398671,0.0031034933849787907,0.0028261329709199576,0.0028152108838761284,0.0030581362696859567,0.0028407386921073473,0.0031166285817345735,0.0029587466245754052,0.003005329347886667,0.0029162624280862606,0.0031094897957086665,0.0029674644513797144,0.0029856774024774914,0.003172324582474228,0.0030880599769229533,0.0030023340667501724,0.003136383653912292
224,-0.0033628275247243166,-0.0032653485512968506,-0.0031526221044667455,-0.0022863780656509295,0.004507265702479677,0.004603425906938617,0.004615741635537569,0.0049385851238917654,0.004834989879103445,0.004978777519842585,0.004639169322507226,0.005143991129811323,0.0050394758781079785,0.0042854518612963485,0.0045607747646698865,0.004602004968360192,0.0046867719225304,0.004888417378357018,0.0047327340712035254,0.004640688057935265,0.004749272754537724,0.00476210917890767,0.004950200274603657,0.004979943613627257,0.004831810933615736,0.004856032470255581,0.004789127044686281,0.00479232849992848,0.004846030567626651,0.004601806125675048,0.004591726301154654,0.0048033015651725965,0.0046126134062195265,0.004856346009987292,0.0047267424252606,0.004756052348351349,0.0046887101529428975,0.004836612762890308,0.0047330042763359765,0.004755238230686656,0.004909684917147825,0.004839321958420765,0.004748876889728811,0.004872021877363262
225,-0.010024015416708481,-0.00953957378783932,-0.009189343006033518,-0.006576872440753623,0.012681713197121854,0.012960150777088385,0.012983977936900126,0.01392680099206597,0.013623429927770912,0.014046026427521492,0.013062745188893294,0.014526220724769334,0.014213503151015605,0.012029060140277532,0.012833194577871212,0.012953586012273494,0.013198599546846103,0.013785187441971023,0.013333928713715497,0.013066866797602553,0.013374272771582773,0.013416029784413792,0.013960608622555297,0.014041734018834774,0.013619057554201543,0.013685802921039622,0.01348786442749311,0.013505301389757042,0.013655121060265053,0.012951421016321634,0.012923444090036578,0.013537200209304661,0.012985869574825394,0.01368683726625656,0.013316614843589512,0.013398231553609625,0.013201777805592133,0.01363741766745895,0.013333953430520776,0.013392593844919583,0.01384371444135176,0.013638768572832295,0.01337728184568993,0.013734901228210318
226,-0.0010605929777029633,0.0003150723170725294,0.0013914032490888932,0.008723961027545567,0.06535134807017866,0.06614735170589953,0.06623984756771706,0.06897160456170359,0.06808897274975616,0.06931928020996274,0.06644873731951105,0.07072212150335126,0.06981446658335791,0.06340955455004813,0.0657824224314429,0.06612913671347756,0.06684685723536098,0.06855954190502472,0.0672358629798227,0.06645621390612139,0.06738243430843656,0.06748446612107392,0.06907372298616807,0.06931342414212195,0.06806993866547935,0.06826876150761016,0.06770091722836281,0.06773473729465088,0.06818249498579824,0.06612634470339417,0.06603970236999479,0.06783117631537612,0.06623162113533765,0.068271063318786,0.06719587824342611,0.0674291219763371,0.06685669315171783,0.068121620381097,0.06723848894435792,0.06741953414917763,0.06872950188289603,0.06813267581952495,0.06737023511085277,0.06841435674028865
227,-0.008476544372922428,-0.008258402579682021,-0.008064568101219007,-0.006409418383034597,0.005783374428864588,0.005951253940394859,0.005968124378913642,0.006562226418428128,0.006371183459383399,0.006638834303662246,0.006019622162126758,0.006939289015108432,0.006742207780436692,0.005365722237949038,0.005871981723154017,0.0059476544659026066,0.006102931110289356,0.00647239975863319,0.006187684178276525,0.0060192616354954485,0.0062212505164340026,0.0062390762605664144,0.006582249090817843,0.006634563409186493,0.006366160950507063,0.006409686126157282,0.006283022143364562,0.006296276216941169,0.006391252454957264,0.005950743655067517,0.005927452506036712,0.006315604471079604,0.005971226568324922,0.0064119916154833515,0.006180277513574405,0.006227559777234184,0.006104562796133613,0.006377122181339309,0.0061886922149663945,0.006225882581604862,0.006508020670265152,0.0063808244309885315,0.006215580835849839,0.006442412502839188
228,-0.009255814422293665,-0.00812407869136535,-0.007205882613354907,-0.0014632449328214933,0.04199881395046788,0.0426278271636644,0.04267179344711625,0.04475827875848991,0.04409258691145986,0.04502501642899337,0.04283760523035932,0.04609296380043369,0.045391564306657105,0.040531153771759296,0.04232373101430164,0.0426061072517659,0.043139655246415866,0.04443401875993616,0.04344547274535755,0.042847164154884564,0.0435245881125869,0.04361975851003139,0.04483060770770457,0.04500642640828903,0.04408535932691747,0.044216591933625406,0.04377249476664065,0.04382405745472156,0.04415951695675232,0.042605398126789346,0.04252911043888979,0.043890397454645506,0.04264664711570867,0.04422359444030471,0.043411137462902226,0.04358338632120478,0.04315309816274076,0.04410484262984965,0.0434378010513566,0.043567623778621015,0.044580773197367085,0.044118833212530795,0.04352981670988167,0.04433433773551356
